type,lr,epoch,hidden/loss,knn/MSE,precision,recall
cf,1e-05,26, 'hidden',200.0,0.448013245033,0.0469605727193
cf,1e-05,26, 'hidden',500.0,0.462913907285,0.0494128900683
cf,1e-05,26, 'hidden_sigmoid',5.0,0.0695364238411,0.0027330585513
cf,1e-05,26, 'hidden_sigmoid',100.0,0.262582781457,0.0176627479432
cf,1e-05,26, 'hidden_sigmoid',200.0,0.298344370861,0.0207457626715
cf,1e-05,26, 'hidden_sigmoid',500.0,0.336092715232,0.0255943428455
prediction,1e-05,27,0.04529305471,0.039373595267,0.11357615894,0.0082572876287
cf,1e-05,27, 'decode',5.0,0.0953642384106,0.00473592878992
cf,1e-05,27, 'decode',100.0,0.339072847682,0.0263265523227
cf,1e-05,27, 'decode',200.0,0.363245033113,0.028745560049
cf,1e-05,27, 'decode',500.0,0.387417218543,0.0329177730816
cf,1e-05,27, 'hidden',5.0,0.208278145695,0.0161620201131
cf,1e-05,27, 'hidden',100.0,0.409602649007,0.0417757330203
cf,1e-05,27, 'hidden',200.0,0.420198675497,0.042508948113
cf,1e-05,27, 'hidden',500.0,0.467549668874,0.0500197264259
cf,1e-05,27, 'hidden_sigmoid',5.0,0.0460264900662,0.00166307470594
cf,1e-05,27, 'hidden_sigmoid',100.0,0.231456953642,0.0152059059152
cf,1e-05,27, 'hidden_sigmoid',200.0,0.25298013245,0.0170411102863
cf,1e-05,27, 'hidden_sigmoid',500.0,0.294701986755,0.0205749315293
prediction,1e-05,28,0.044451649372,0.038946546614,0.117549668874,0.00850723555407
cf,1e-05,28, 'decode',5.0,0.0897350993377,0.00427420533335
cf,1e-05,28, 'decode',100.0,0.327483443709,0.0244064599507
cf,1e-05,28, 'decode',200.0,0.359271523179,0.0282045588776
cf,1e-05,28, 'decode',500.0,0.383774834437,0.0325095050749
cf,1e-05,28, 'hidden',5.0,0.187086092715,0.0139394008574
cf,1e-05,28, 'hidden',100.0,0.390728476821,0.0392205135326
cf,1e-05,28, 'hidden',200.0,0.410927152318,0.0412730318554
cf,1e-05,28, 'hidden',500.0,0.449337748344,0.0480860490242
cf,1e-05,28, 'hidden_sigmoid',5.0,0.0155629139073,0.000550188477576
cf,1e-05,28, 'hidden_sigmoid',100.0,0.185099337748,0.010274564742
cf,1e-05,28, 'hidden_sigmoid',200.0,0.223509933775,0.0142176921173
cf,1e-05,28, 'hidden_sigmoid',500.0,0.25298013245,0.0165886484012
prediction,1e-05,29,0.0438187812,0.038507644087,0.119867549669,0.00889450523412
cf,1e-05,29, 'decode',5.0,0.076821192053,0.00360285567277
cf,1e-05,29, 'decode',100.0,0.30761589404,0.0225300310315
cf,1e-05,29, 'decode',200.0,0.337748344371,0.0252655956923
cf,1e-05,29, 'decode',500.0,0.370860927152,0.0301425319757
cf,1e-05,29, 'hidden',5.0,0.154304635762,0.010329160815
cf,1e-05,29, 'hidden',100.0,0.369536423841,0.035906467069
cf,1e-05,29, 'hidden',200.0,0.40298013245,0.0403906201197
cf,1e-05,29, 'hidden',500.0,0.438410596026,0.0466366308138
cf,1e-05,29, 'hidden_sigmoid',5.0,0.00496688741722,0.000116251721519
cf,1e-05,29, 'hidden_sigmoid',100.0,0.126821192053,0.00605600735449
cf,1e-05,29, 'hidden_sigmoid',200.0,0.179139072848,0.0098041444388
cf,1e-05,29, 'hidden_sigmoid',500.0,0.213245033113,0.0124294264658
prediction,1e-05,30,0.043209075736,0.03819287195,0.122847682119,0.00897171512541
cf,1e-05,30, 'decode',5.0,0.0609271523179,0.00234037061358
cf,1e-05,30, 'decode',100.0,0.265894039735,0.0174957538053
cf,1e-05,30, 'decode',200.0,0.315562913907,0.0232592366626
cf,1e-05,30, 'decode',500.0,0.361589403974,0.0294568837984
cf,1e-05,30, 'hidden',5.0,0.15,0.00938763779768
cf,1e-05,30, 'hidden',100.0,0.349006622517,0.0324208537842
cf,1e-05,30, 'hidden',200.0,0.382450331126,0.037552357758
cf,1e-05,30, 'hidden',500.0,0.408278145695,0.0413572052898
cf,1e-05,30, 'hidden_sigmoid',5.0,0.00264900662252,7.04087800636e-05
cf,1e-05,30, 'hidden_sigmoid',100.0,0.0817880794702,0.00323890147796
cf,1e-05,30, 'hidden_sigmoid',200.0,0.12119205298,0.00547839609231
cf,1e-05,30, 'hidden_sigmoid',500.0,0.164900662252,0.00853879976884
