type,lr,epoch,hidden/loss,knn/MSE,precision,recall
cf,1e-05,26, 'hidden',500.0,0.489735099338,0.0521700212115
cf,1e-05,26, 'hidden_sigmoid',5.0,0.0218543046358,0.000979989436209
cf,1e-05,26, 'hidden_sigmoid',100.0,0.163907284768,0.00922746039515
cf,1e-05,26, 'hidden_sigmoid',200.0,0.205960264901,0.0120221923156
cf,1e-05,26, 'hidden_sigmoid',500.0,0.233774834437,0.0155134936837
prediction,1e-05,27,0.045239188827,0.039325371384,0.12880794702,0.0098368661605
cf,1e-05,27, 'decode',5.0,0.111258278146,0.0059645466491
cf,1e-05,27, 'decode',100.0,0.338410596026,0.0274388446235
cf,1e-05,27, 'decode',200.0,0.374503311258,0.0318118843451
cf,1e-05,27, 'decode',500.0,0.396688741722,0.0354437038672
cf,1e-05,27, 'hidden',5.0,0.17582781457,0.0118061436212
cf,1e-05,27, 'hidden',100.0,0.419536423841,0.0409574583912
cf,1e-05,27, 'hidden',200.0,0.435099337748,0.0428372820778
cf,1e-05,27, 'hidden',500.0,0.483112582781,0.0503250354632
cf,1e-05,27, 'hidden_sigmoid',5.0,0.0145695364238,0.000831188072261
cf,1e-05,27, 'hidden_sigmoid',100.0,0.107947019868,0.00512678234185
cf,1e-05,27, 'hidden_sigmoid',200.0,0.14701986755,0.00763330373963
cf,1e-05,27, 'hidden_sigmoid',500.0,0.202649006623,0.0114746597497
prediction,1e-05,28,0.044470222714,0.038902956992,0.127814569536,0.00947360384437
cf,1e-05,28, 'decode',5.0,0.0976821192053,0.0047252573872
cf,1e-05,28, 'decode',100.0,0.320860927152,0.0255659771294
cf,1e-05,28, 'decode',200.0,0.35,0.0291212176059
cf,1e-05,28, 'decode',500.0,0.399006622517,0.0347884124252
cf,1e-05,28, 'hidden',5.0,0.16821192053,0.0112607655245
cf,1e-05,28, 'hidden',100.0,0.406291390728,0.0395031289663
cf,1e-05,28, 'hidden',200.0,0.429139072848,0.0414435662682
cf,1e-05,28, 'hidden',500.0,0.483774834437,0.0502269523929
cf,1e-05,28, 'hidden_sigmoid',5.0,0.00827814569536,0.000408043194722
cf,1e-05,28, 'hidden_sigmoid',100.0,0.0735099337748,0.0037284165432
cf,1e-05,28, 'hidden_sigmoid',200.0,0.108609271523,0.0052657052984
cf,1e-05,28, 'hidden_sigmoid',500.0,0.13642384106,0.00641784661486
prediction,1e-05,29,0.043857427934,0.038546867668,0.127483443709,0.00934535368431
cf,1e-05,29, 'decode',5.0,0.0890728476821,0.00419031034641
cf,1e-05,29, 'decode',100.0,0.312582781457,0.0237871449088
cf,1e-05,29, 'decode',200.0,0.345695364238,0.0286252789441
cf,1e-05,29, 'decode',500.0,0.393046357616,0.0338329407233
cf,1e-05,29, 'hidden',5.0,0.145033112583,0.00929667334906
cf,1e-05,29, 'hidden',100.0,0.393377483444,0.0376878378227
cf,1e-05,29, 'hidden',200.0,0.415231788079,0.0403678605637
cf,1e-05,29, 'hidden',500.0,0.480463576159,0.0503955442105
cf,1e-05,29, 'hidden_sigmoid',5.0,0.00496688741722,0.000303421455623
cf,1e-05,29, 'hidden_sigmoid',100.0,0.0566225165563,0.00283839666899
cf,1e-05,29, 'hidden_sigmoid',200.0,0.0725165562914,0.003660319556
cf,1e-05,29, 'hidden_sigmoid',500.0,0.0966887417219,0.0048447062162
prediction,1e-05,30,0.043253724678,0.038202676922,0.129139072848,0.00967895745796
cf,1e-05,30, 'decode',5.0,0.067880794702,0.00293122367821
cf,1e-05,30, 'decode',100.0,0.282450331126,0.0204959753381
cf,1e-05,30, 'decode',200.0,0.335430463576,0.0262293029377
cf,1e-05,30, 'decode',500.0,0.343046357616,0.0283309072906
cf,1e-05,30, 'hidden',5.0,0.136754966887,0.00831342501343
cf,1e-05,30, 'hidden',100.0,0.390397350993,0.0373731996991
cf,1e-05,30, 'hidden',200.0,0.406622516556,0.0394977898439
cf,1e-05,30, 'hidden',500.0,0.455629139073,0.0465699104604
cf,1e-05,30, 'hidden_sigmoid',5.0,0.0046357615894,0.000303018382371
cf,1e-05,30, 'hidden_sigmoid',100.0,0.0420529801325,0.00192514119638
cf,1e-05,30, 'hidden_sigmoid',200.0,0.0516556291391,0.00234754065008
cf,1e-05,30, 'hidden_sigmoid',500.0,0.0632450331126,0.00256224249179
