type,lr,epoch,hidden/loss,knn/MSE,precision,recall
cf,0.001,28, 'hidden_sigmoid',500.0,0.0672185430464,0.00378190361366
prediction,0.001,29,0.045558297958,0.038866799324,0.000331125827815,1.8395879323e-05
cf,0.001,29, 'decode',5.0,0.124834437086,0.00596535997091
cf,0.001,29, 'decode',100.0,0.187748344371,0.0123711837797
cf,0.001,29, 'decode',200.0,0.225496688742,0.0168568728642
cf,0.001,29, 'decode',500.0,0.272516556291,0.0224148826433
cf,0.001,29, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.001,29, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.001,29, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.001,29, 'hidden',500.0,0.0,0.0
cf,0.001,29, 'hidden_sigmoid',5.0,0.128145695364,0.0113007634705
cf,0.001,29, 'hidden_sigmoid',100.0,0.179801324503,0.0140830012591
cf,0.001,29, 'hidden_sigmoid',200.0,0.11059602649,0.00531150370183
cf,0.001,29, 'hidden_sigmoid',500.0,0.0288079470199,0.00103399311228
prediction,0.001,30,0.044823943517,0.038669452071,0.0,0.0
cf,0.001,30, 'decode',5.0,0.0503311258278,0.00221702345123
cf,0.001,30, 'decode',100.0,0.121523178808,0.00660191215146
cf,0.001,30, 'decode',200.0,0.152317880795,0.00954170373384
cf,0.001,30, 'decode',500.0,0.205960264901,0.0132106578468
cf,0.001,30, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.001,30, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.001,30, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.001,30, 'hidden',500.0,0.000331125827815,1.65562913907e-05
cf,0.001,30, 'hidden_sigmoid',5.0,0.196688741722,0.0170680144247
cf,0.001,30, 'hidden_sigmoid',100.0,0.168874172185,0.0118825314525
cf,0.001,30, 'hidden_sigmoid',200.0,0.129801324503,0.00816207642722
cf,0.001,30, 'hidden_sigmoid',500.0,0.0344370860927,0.00162976918766
prediction,0.0001,1,0.11645832676,0.069925747811,0.0771523178808,0.00558523552727
cf,0.0001,1, 'decode',5.0,0.183774834437,0.0134010911763
cf,0.0001,1, 'decode',100.0,0.367549668874,0.0330445102332
cf,0.0001,1, 'decode',200.0,0.396357615894,0.0374634022138
cf,0.0001,1, 'decode',500.0,0.422847682119,0.0407668491078
cf,0.0001,1, 'hidden',5.0,0.269205298013,0.0259331351086
cf,0.0001,1, 'hidden',100.0,0.448013245033,0.0491136491012
cf,0.0001,1, 'hidden',200.0,0.457284768212,0.0489846879644
cf,0.0001,1, 'hidden',500.0,0.450662251656,0.0478967810446
cf,0.0001,1, 'hidden_sigmoid',5.0,0.101324503311,0.00666473902591
cf,0.0001,1, 'hidden_sigmoid',100.0,0.364238410596,0.0322664846433
cf,0.0001,1, 'hidden_sigmoid',200.0,0.381456953642,0.03577242042
cf,0.0001,1, 'hidden_sigmoid',500.0,0.390066225166,0.0362341767469
prediction,0.0001,2,0.065886495682,0.044259097427,0.103311258278,0.00780759951208
cf,0.0001,2, 'decode',5.0,0.173178807947,0.0114709538734
cf,0.0001,2, 'decode',100.0,0.360927152318,0.0324995874124
cf,0.0001,2, 'decode',200.0,0.385099337748,0.0357132953426
cf,0.0001,2, 'decode',500.0,0.405629139073,0.0381998698421
cf,0.0001,2, 'hidden',5.0,0.256953642384,0.0235071721592
cf,0.0001,2, 'hidden',100.0,0.438410596026,0.0480537664265
cf,0.0001,2, 'hidden',200.0,0.455960264901,0.0494338273649
cf,0.0001,2, 'hidden',500.0,0.438079470199,0.0458348275401
cf,0.0001,2, 'hidden_sigmoid',5.0,0.096357615894,0.00570684038546
cf,0.0001,2, 'hidden_sigmoid',100.0,0.366556291391,0.0310241152857
cf,0.0001,2, 'hidden_sigmoid',200.0,0.371854304636,0.0329304508223
cf,0.0001,2, 'hidden_sigmoid',500.0,0.38178807947,0.0357037318834
prediction,0.0001,3,0.046160936164,0.037790313363,0.122185430464,0.00920209838733
cf,0.0001,3, 'decode',5.0,0.0572847682119,0.00215261390736
cf,0.0001,3, 'decode',100.0,0.216887417219,0.0133275693761
cf,0.0001,3, 'decode',200.0,0.242052980132,0.0162638350247
cf,0.0001,3, 'decode',500.0,0.29238410596,0.0223678004073
cf,0.0001,3, 'hidden',5.0,0.161920529801,0.0115616579795
cf,0.0001,3, 'hidden',100.0,0.344370860927,0.031442637966
cf,0.0001,3, 'hidden',200.0,0.352649006623,0.0342283757433
cf,0.0001,3, 'hidden',500.0,0.406622516556,0.0411209454544
cf,0.0001,3, 'hidden_sigmoid',5.0,0.00761589403974,0.000377747931442
cf,0.0001,3, 'hidden_sigmoid',100.0,0.0592715231788,0.00232659294039
cf,0.0001,3, 'hidden_sigmoid',200.0,0.0721854304636,0.00304459414253
cf,0.0001,3, 'hidden_sigmoid',500.0,0.112913907285,0.0051767401742
prediction,0.0001,4,0.04102578319,0.035711433738,0.118543046358,0.00906475214792
cf,0.0001,4, 'decode',5.0,0.0248344370861,0.000682910381031
cf,0.0001,4, 'decode',100.0,0.0933774834437,0.00434866090442
cf,0.0001,4, 'decode',200.0,0.104966887417,0.0054102676139
cf,0.0001,4, 'decode',500.0,0.135099337748,0.00733091694411
cf,0.0001,4, 'hidden',5.0,0.00198675496689,0.000133691717773
cf,0.0001,4, 'hidden',100.0,0.0665562913907,0.00337797117305
cf,0.0001,4, 'hidden',200.0,0.0900662251656,0.00483279783588
cf,0.0001,4, 'hidden',500.0,0.115231788079,0.00719701101734
cf,0.0001,4, 'hidden_sigmoid',5.0,0.00264900662252,3.2846561298e-05
cf,0.0001,4, 'hidden_sigmoid',100.0,0.0281456953642,0.000948674851939
cf,0.0001,4, 'hidden_sigmoid',200.0,0.0311258278146,0.000751011168376
cf,0.0001,4, 'hidden_sigmoid',500.0,0.044701986755,0.00157580742031
prediction,0.0001,5,0.038495245079,0.03239826858,0.114900662252,0.00806406044304
cf,0.0001,5, 'decode',5.0,0.0205298013245,0.00071586499289
cf,0.0001,5, 'decode',100.0,0.0450331125828,0.00198089830246
cf,0.0001,5, 'decode',200.0,0.0586092715232,0.00268032887128
cf,0.0001,5, 'decode',500.0,0.0629139072848,0.00307048185627
cf,0.0001,5, 'hidden',5.0,0.000662251655629,1.57505756681e-05
cf,0.0001,5, 'hidden',100.0,0.0145695364238,0.000552254394154
cf,0.0001,5, 'hidden',200.0,0.0139072847682,0.000566913145908
cf,0.0001,5, 'hidden',500.0,0.0241721854305,0.00131085860411
cf,0.0001,5, 'hidden_sigmoid',5.0,0.0622516556291,0.00264245273632
cf,0.0001,5, 'hidden_sigmoid',100.0,0.204304635762,0.0142205251958
cf,0.0001,5, 'hidden_sigmoid',200.0,0.223509933775,0.0146387190401
cf,0.0001,5, 'hidden_sigmoid',500.0,0.197350993377,0.0126331023266
prediction,0.0001,6,0.035688111606,0.029949186369,0.107947019868,0.0077218651803
cf,0.0001,6, 'decode',5.0,0.0258278145695,0.000985809532159
cf,0.0001,6, 'decode',100.0,0.0543046357616,0.00288279707552
cf,0.0001,6, 'decode',200.0,0.0635761589404,0.00345811933466
cf,0.0001,6, 'decode',500.0,0.0801324503311,0.00454379382507
cf,0.0001,6, 'hidden',5.0,0.000331125827815,5.59334168606e-06
cf,0.0001,6, 'hidden',100.0,0.014238410596,0.000501073532944
cf,0.0001,6, 'hidden',200.0,0.0162251655629,0.000633816844987
cf,0.0001,6, 'hidden',500.0,0.0311258278146,0.00145415030136
cf,0.0001,6, 'hidden_sigmoid',5.0,0.140397350993,0.00863444648396
cf,0.0001,6, 'hidden_sigmoid',100.0,0.274834437086,0.0211122267611
cf,0.0001,6, 'hidden_sigmoid',200.0,0.297350993377,0.0224602414958
cf,0.0001,6, 'hidden_sigmoid',500.0,0.345695364238,0.0267806440621
prediction,0.0001,7,0.03497167275,0.029182132333,0.115894039735,0.00858339633758
cf,0.0001,7, 'decode',5.0,0.0817880794702,0.00413586661259
cf,0.0001,7, 'decode',100.0,0.158278145695,0.0104905304252
cf,0.0001,7, 'decode',200.0,0.16821192053,0.0113641549979
cf,0.0001,7, 'decode',500.0,0.21821192053,0.0166863902686
cf,0.0001,7, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,7, 'hidden',100.0,0.000662251655629,3.63909310003e-05
cf,0.0001,7, 'hidden',200.0,0.000662251655629,9.25700899879e-06
cf,0.0001,7, 'hidden',500.0,0.0112582781457,0.000535076804502
cf,0.0001,7, 'hidden_sigmoid',5.0,0.138741721854,0.00772811685768
cf,0.0001,7, 'hidden_sigmoid',100.0,0.304966887417,0.0252289184154
cf,0.0001,7, 'hidden_sigmoid',200.0,0.326821192053,0.0264323418456
cf,0.0001,7, 'hidden_sigmoid',500.0,0.380132450331,0.032876268391
prediction,0.0001,8,0.036017511517,0.029711833223,0.141721854305,0.0116046732007
cf,0.0001,8, 'decode',5.0,0.0632450331126,0.00311544286649
cf,0.0001,8, 'decode',100.0,0.159271523179,0.0112061302585
cf,0.0001,8, 'decode',200.0,0.182450331126,0.0133261734762
cf,0.0001,8, 'decode',500.0,0.248344370861,0.0188584990803
cf,0.0001,8, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,8, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,8, 'hidden',200.0,0.00198675496689,6.85182669115e-05
cf,0.0001,8, 'hidden',500.0,0.00198675496689,8.69352817097e-05
cf,0.0001,8, 'hidden_sigmoid',5.0,0.114238410596,0.00671443159069
cf,0.0001,8, 'hidden_sigmoid',100.0,0.314900662252,0.0256521127759
cf,0.0001,8, 'hidden_sigmoid',200.0,0.342715231788,0.029124278338
cf,0.0001,8, 'hidden_sigmoid',500.0,0.408609271523,0.0371939494336
prediction,0.0001,9,0.041263312483,0.040514931082,0.105960264901,0.00846295885076
cf,0.0001,9, 'decode',5.0,0.0596026490066,0.00316258415552
cf,0.0001,9, 'decode',100.0,0.216225165563,0.0171713853164
cf,0.0001,9, 'decode',200.0,0.227152317881,0.0171193968085
cf,0.0001,9, 'decode',500.0,0.281125827815,0.0226567646374
cf,0.0001,9, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,9, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,9, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,9, 'hidden',500.0,0.000331125827815,1.94779898714e-05
cf,0.0001,9, 'hidden_sigmoid',5.0,0.0804635761589,0.0044298290112
cf,0.0001,9, 'hidden_sigmoid',100.0,0.312251655629,0.0257337782957
cf,0.0001,9, 'hidden_sigmoid',200.0,0.346357615894,0.0293557865728
cf,0.0001,9, 'hidden_sigmoid',500.0,0.4,0.034997868159
prediction,0.0001,10,0.053693942725,0.05606386438,0.0860927152318,0.00637805232268
cf,0.0001,10, 'decode',5.0,0.0715231788079,0.00348021706601
cf,0.0001,10, 'decode',100.0,0.228145695364,0.0160075501418
cf,0.0001,10, 'decode',200.0,0.256622516556,0.0181741245154
cf,0.0001,10, 'decode',500.0,0.298675496689,0.0242380968242
cf,0.0001,10, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,10, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,10, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,10, 'hidden',500.0,0.000331125827815,5.59334168606e-06
cf,0.0001,10, 'hidden_sigmoid',5.0,0.0937086092715,0.0046769267395
cf,0.0001,10, 'hidden_sigmoid',100.0,0.306953642384,0.0243626381183
cf,0.0001,10, 'hidden_sigmoid',200.0,0.335099337748,0.0284818128006
cf,0.0001,10, 'hidden_sigmoid',500.0,0.400993377483,0.0360518303173
prediction,0.0001,11,0.076612404905,0.079607084393,0.085761589404,0.00623604919006
cf,0.0001,11, 'decode',5.0,0.0884105960265,0.00471994541688
cf,0.0001,11, 'decode',100.0,0.246688741722,0.0199397114145
cf,0.0001,11, 'decode',200.0,0.275496688742,0.0218193147508
cf,0.0001,11, 'decode',500.0,0.357947019868,0.0305504088226
cf,0.0001,11, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,11, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,11, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,11, 'hidden',500.0,0.000331125827815,7.35835172921e-06
cf,0.0001,11, 'hidden_sigmoid',5.0,0.131125827815,0.00839005598314
cf,0.0001,11, 'hidden_sigmoid',100.0,0.346026490066,0.0305244364281
cf,0.0001,11, 'hidden_sigmoid',200.0,0.388079470199,0.0341180473967
cf,0.0001,11, 'hidden_sigmoid',500.0,0.491059602649,0.0462124450691
prediction,0.0001,12,0.071282288489,0.088095776736,0.0576158940397,0.00368371312047
cf,0.0001,12, 'decode',5.0,0.0837748344371,0.00405938428179
cf,0.0001,12, 'decode',100.0,0.235761589404,0.0176944440406
cf,0.0001,12, 'decode',200.0,0.248344370861,0.0187792006165
cf,0.0001,12, 'decode',500.0,0.317880794702,0.0238879421535
cf,0.0001,12, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,12, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,12, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,12, 'hidden',500.0,0.000662251655629,1.52049353267e-05
cf,0.0001,12, 'hidden_sigmoid',5.0,0.104635761589,0.00641330291545
cf,0.0001,12, 'hidden_sigmoid',100.0,0.317880794702,0.026003995019
cf,0.0001,12, 'hidden_sigmoid',200.0,0.361589403974,0.0304091978303
cf,0.0001,12, 'hidden_sigmoid',500.0,0.470529801325,0.0437764137435
prediction,0.0001,13,0.065148175622,0.062712371349,0.0725165562914,0.00501233351161
cf,0.0001,13, 'decode',5.0,0.0930463576159,0.00552020848398
cf,0.0001,13, 'decode',100.0,0.262913907285,0.0203650537049
cf,0.0001,13, 'decode',200.0,0.303642384106,0.0234807458096
cf,0.0001,13, 'decode',500.0,0.37582781457,0.0314889419495
cf,0.0001,13, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,13, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,13, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,13, 'hidden',500.0,0.000331125827815,7.8465835975e-06
cf,0.0001,13, 'hidden_sigmoid',5.0,0.135761589404,0.00829552944494
cf,0.0001,13, 'hidden_sigmoid',100.0,0.340728476821,0.0301270800055
cf,0.0001,13, 'hidden_sigmoid',200.0,0.393046357616,0.0342584862605
cf,0.0001,13, 'hidden_sigmoid',500.0,0.477152317881,0.045077029959
prediction,0.0001,14,0.065210453879,0.09215594083,0.0569536423841,0.0053463871161
cf,0.0001,14, 'decode',5.0,0.102649006623,0.00581708633889
cf,0.0001,14, 'decode',100.0,0.241390728477,0.0187325050835
cf,0.0001,14, 'decode',200.0,0.287086092715,0.0226279036934
cf,0.0001,14, 'decode',500.0,0.354966887417,0.0287820314544
cf,0.0001,14, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,14, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,14, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,14, 'hidden',500.0,0.000331125827815,7.35835172921e-06
cf,0.0001,14, 'hidden_sigmoid',5.0,0.13642384106,0.00849934170965
cf,0.0001,14, 'hidden_sigmoid',100.0,0.338741721854,0.0282992183205
cf,0.0001,14, 'hidden_sigmoid',200.0,0.408609271523,0.036454316187
cf,0.0001,14, 'hidden_sigmoid',500.0,0.499006622517,0.0479688687384
prediction,0.0001,15,0.075653777959,0.038916286081,0.0937086092715,0.00704419897258
cf,0.0001,15, 'decode',5.0,0.0788079470199,0.00462748483684
cf,0.0001,15, 'decode',100.0,0.233112582781,0.0174943514707
cf,0.0001,15, 'decode',200.0,0.276490066225,0.0219948362956
cf,0.0001,15, 'decode',500.0,0.352317880795,0.0293068560428
cf,0.0001,15, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,15, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,15, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,15, 'hidden',500.0,0.000331125827815,2.95648060549e-05
cf,0.0001,15, 'hidden_sigmoid',5.0,0.171854304636,0.011477081739
cf,0.0001,15, 'hidden_sigmoid',100.0,0.408940397351,0.037435689302
cf,0.0001,15, 'hidden_sigmoid',200.0,0.47582781457,0.0454824442206
cf,0.0001,15, 'hidden_sigmoid',500.0,0.536754966887,0.0538470376976
prediction,0.0001,16,0.05719211879,0.038893926888,0.0791390728477,0.00507920302092
cf,0.0001,16, 'decode',5.0,0.0804635761589,0.00481840303034
cf,0.0001,16, 'decode',100.0,0.245695364238,0.0201844574807
cf,0.0001,16, 'decode',200.0,0.282119205298,0.0229382525546
cf,0.0001,16, 'decode',500.0,0.383774834437,0.0337694226144
cf,0.0001,16, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,16, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,16, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,16, 'hidden',500.0,0.0,0.0
cf,0.0001,16, 'hidden_sigmoid',5.0,0.164900662252,0.0101329490319
cf,0.0001,16, 'hidden_sigmoid',100.0,0.392715231788,0.0353692197336
cf,0.0001,16, 'hidden_sigmoid',200.0,0.458278145695,0.0441436747562
cf,0.0001,16, 'hidden_sigmoid',500.0,0.536092715232,0.0542237646266
prediction,0.0001,17,0.065470404254,0.058534312993,0.0771523178808,0.00606005871049
cf,0.0001,17, 'decode',5.0,0.0807947019868,0.004206066687
cf,0.0001,17, 'decode',100.0,0.216887417219,0.0170717293207
cf,0.0001,17, 'decode',200.0,0.264569536424,0.020713638605
cf,0.0001,17, 'decode',500.0,0.324503311258,0.0275082815764
cf,0.0001,17, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,17, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,17, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,17, 'hidden',500.0,0.000662251655629,1.29516934153e-05
cf,0.0001,17, 'hidden_sigmoid',5.0,0.136754966887,0.00803557770016
cf,0.0001,17, 'hidden_sigmoid',100.0,0.333774834437,0.0285081255768
cf,0.0001,17, 'hidden_sigmoid',200.0,0.409933774834,0.0366868921538
cf,0.0001,17, 'hidden_sigmoid',500.0,0.489072847682,0.0463752984023
prediction,0.0001,18,0.0584673914,0.056552492082,0.0745033112583,0.00736527701818
cf,0.0001,18, 'decode',5.0,0.0913907284768,0.00543707374377
cf,0.0001,18, 'decode',100.0,0.244039735099,0.0186305554237
cf,0.0001,18, 'decode',200.0,0.303311258278,0.0254088391109
cf,0.0001,18, 'decode',500.0,0.371854304636,0.0298551045557
cf,0.0001,18, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,18, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,18, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,18, 'hidden',500.0,0.00132450331126,7.14734371731e-05
cf,0.0001,18, 'hidden_sigmoid',5.0,0.182119205298,0.0122057087564
cf,0.0001,18, 'hidden_sigmoid',100.0,0.385430463576,0.0343562295419
cf,0.0001,18, 'hidden_sigmoid',200.0,0.454966887417,0.0408063865432
cf,0.0001,18, 'hidden_sigmoid',500.0,0.523841059603,0.0523187948315
prediction,0.0001,19,0.061874368729,0.039102982729,0.0701986754967,0.00532371234433
cf,0.0001,19, 'decode',5.0,0.085761589404,0.00508828860288
cf,0.0001,19, 'decode',100.0,0.239072847682,0.0192352584412
cf,0.0001,19, 'decode',200.0,0.279801324503,0.0222746898221
cf,0.0001,19, 'decode',500.0,0.358609271523,0.0305989712634
cf,0.0001,19, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,19, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,19, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,19, 'hidden',500.0,0.000331125827815,7.35835172921e-06
cf,0.0001,19, 'hidden_sigmoid',5.0,0.17119205298,0.0111602484267
cf,0.0001,19, 'hidden_sigmoid',100.0,0.385099337748,0.0347764968133
cf,0.0001,19, 'hidden_sigmoid',200.0,0.45,0.0404402158151
cf,0.0001,19, 'hidden_sigmoid',500.0,0.523841059603,0.0519144508857
prediction,0.0001,20,0.051979676939,0.0341101475,0.0801324503311,0.00591084755117
cf,0.0001,20, 'decode',5.0,0.0976821192053,0.00577160545792
cf,0.0001,20, 'decode',100.0,0.227483443709,0.0184768429423
cf,0.0001,20, 'decode',200.0,0.282119205298,0.02281835596
cf,0.0001,20, 'decode',500.0,0.381456953642,0.0340343287714
cf,0.0001,20, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,20, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,20, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,20, 'hidden',500.0,0.000331125827815,1.94779898714e-05
cf,0.0001,20, 'hidden_sigmoid',5.0,0.198344370861,0.0149174917026
cf,0.0001,20, 'hidden_sigmoid',100.0,0.438741721854,0.0420661116689
cf,0.0001,20, 'hidden_sigmoid',200.0,0.477814569536,0.0467877176628
cf,0.0001,20, 'hidden_sigmoid',500.0,0.531456953642,0.0536998717452
prediction,0.0001,21,0.062848167923,0.046934064477,0.0834437086093,0.00632775436446
cf,0.0001,21, 'decode',5.0,0.0877483443709,0.00489540000967
cf,0.0001,21, 'decode',100.0,0.227483443709,0.0170820265105
cf,0.0001,21, 'decode',200.0,0.274834437086,0.0214863592208
cf,0.0001,21, 'decode',500.0,0.304304635762,0.0267482480165
cf,0.0001,21, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,21, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,21, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,21, 'hidden',500.0,0.0,0.0
cf,0.0001,21, 'hidden_sigmoid',5.0,0.142715231788,0.00898864562555
cf,0.0001,21, 'hidden_sigmoid',100.0,0.382119205298,0.0340181112219
cf,0.0001,21, 'hidden_sigmoid',200.0,0.431125827815,0.0380721307085
cf,0.0001,21, 'hidden_sigmoid',500.0,0.52119205298,0.0525778913519
prediction,0.0001,22,0.058738031257,0.038987673819,0.0837748344371,0.00544232353859
cf,0.0001,22, 'decode',5.0,0.0930463576159,0.00555979928666
cf,0.0001,22, 'decode',100.0,0.241059602649,0.0187077883457
cf,0.0001,22, 'decode',200.0,0.287417218543,0.0228810310611
cf,0.0001,22, 'decode',500.0,0.363245033113,0.031954043194
cf,0.0001,22, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,22, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,22, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,22, 'hidden',500.0,0.00165562913907,2.41758902583e-05
cf,0.0001,22, 'hidden_sigmoid',5.0,0.165231788079,0.0112866164251
cf,0.0001,22, 'hidden_sigmoid',100.0,0.425165562914,0.039783002741
cf,0.0001,22, 'hidden_sigmoid',200.0,0.471523178808,0.045959310511
cf,0.0001,22, 'hidden_sigmoid',500.0,0.534105960265,0.0546977079352
prediction,0.0001,23,0.052879426914,0.041206903755,0.0698675496689,0.00518090528585
cf,0.0001,23, 'decode',5.0,0.114569536424,0.00821661420765
cf,0.0001,23, 'decode',100.0,0.306953642384,0.0263150140153
cf,0.0001,23, 'decode',200.0,0.383774834437,0.0342563339464
cf,0.0001,23, 'decode',500.0,0.453642384106,0.0429391108644
cf,0.0001,23, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,23, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,23, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,23, 'hidden',500.0,0.0,0.0
cf,0.0001,23, 'hidden_sigmoid',5.0,0.215231788079,0.0168340123913
cf,0.0001,23, 'hidden_sigmoid',100.0,0.469536423841,0.0464074380494
cf,0.0001,23, 'hidden_sigmoid',200.0,0.510264900662,0.051049753452
cf,0.0001,23, 'hidden_sigmoid',500.0,0.52582781457,0.0531241379962
prediction,0.0001,24,0.057024786678,0.04908481612,0.0741721854305,0.00575661807821
cf,0.0001,24, 'decode',5.0,0.114569536424,0.00820401917291
cf,0.0001,24, 'decode',100.0,0.297682119205,0.0256424400763
cf,0.0001,24, 'decode',200.0,0.366887417219,0.0332851801494
cf,0.0001,24, 'decode',500.0,0.427483443709,0.0377042971861
cf,0.0001,24, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,24, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,24, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,24, 'hidden',500.0,0.000662251655629,2.21496330768e-05
cf,0.0001,24, 'hidden_sigmoid',5.0,0.206953642384,0.0149239268328
cf,0.0001,24, 'hidden_sigmoid',100.0,0.458278145695,0.0442227749733
cf,0.0001,24, 'hidden_sigmoid',200.0,0.493046357616,0.0483449634525
cf,0.0001,24, 'hidden_sigmoid',500.0,0.508609271523,0.0502010751916
prediction,0.0001,25,0.061020945127,0.041945520788,0.0721854304636,0.00571756430205
cf,0.0001,25, 'decode',5.0,0.0860927152318,0.00503473637639
cf,0.0001,25, 'decode',100.0,0.227483443709,0.0191524037467
cf,0.0001,25, 'decode',200.0,0.277152317881,0.0212035618906
cf,0.0001,25, 'decode',500.0,0.314900662252,0.0268529117583
cf,0.0001,25, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,25, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,25, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,25, 'hidden',500.0,0.000331125827815,1.89865726958e-06
cf,0.0001,25, 'hidden_sigmoid',5.0,0.180132450331,0.0125776000097
cf,0.0001,25, 'hidden_sigmoid',100.0,0.395033112583,0.0358449962639
cf,0.0001,25, 'hidden_sigmoid',200.0,0.459602649007,0.0444453795389
cf,0.0001,25, 'hidden_sigmoid',500.0,0.535761589404,0.0555296609739
prediction,0.0001,26,0.055079201761,0.041299179196,0.0771523178808,0.00592214524606
cf,0.0001,26, 'decode',5.0,0.0927152317881,0.0061911563199
cf,0.0001,26, 'decode',100.0,0.255298013245,0.0210834866904
cf,0.0001,26, 'decode',200.0,0.303642384106,0.0258062470276
cf,0.0001,26, 'decode',500.0,0.387748344371,0.034840945526
cf,0.0001,26, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,26, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,26, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,26, 'hidden',500.0,0.000331125827815,7.8465835975e-06
cf,0.0001,26, 'hidden_sigmoid',5.0,0.210927152318,0.016296989591
cf,0.0001,26, 'hidden_sigmoid',100.0,0.443708609272,0.0417287669455
cf,0.0001,26, 'hidden_sigmoid',200.0,0.48940397351,0.0475351190865
cf,0.0001,26, 'hidden_sigmoid',500.0,0.529470198675,0.0536087477765
prediction,0.0001,27,0.051952137492,0.046299021691,0.0718543046358,0.00619970932681
cf,0.0001,27, 'decode',5.0,0.119205298013,0.00824485508099
cf,0.0001,27, 'decode',100.0,0.29701986755,0.0241756097267
cf,0.0001,27, 'decode',200.0,0.350662251656,0.0296591773662
cf,0.0001,27, 'decode',500.0,0.416556291391,0.0380210643327
cf,0.0001,27, 'hidden',5.0,0.000331125827815,1.89865726958e-06
